Date, Status, Repeat, Weight, Elbow Angle, Current, Ring
2025-09-09 15:34:04.235,Extension,0,37.67,170.46,-83.3900,0
2025-09-09 15:34:04.280,Extension,0,37.67,170.37,-96.8400,0
2025-09-09 15:34:04.325,Extension,0,-2480.00,170.46,-96.8400,0
2025-09-09 15:34:04.384,Extension,0,39.37,170.46,-91.4600,0
2025-09-09 15:34:04.426,Extension,0,39.68,170.46,-94.1500,0
2025-09-09 15:34:04.472,Extension,0,38.17,170.46,-94.1500,0
2025-09-09 15:34:04.528,Extension,0,39.29,170.46,-96.8400,0
2025-09-09 15:34:04.598,Extension,0,39.59,170.46,-96.8400,0
2025-09-09 15:34:04.621,Extension,0,39.25,170.46,-96.8400,0
2025-09-09 15:34:04.670,Extension,0,39.42,170.46,-96.8400,0
2025-09-09 15:34:04.726,Extension,0,40.11,170.37,-96.8400,0
2025-09-09 15:34:04.760,Extension,0,40.29,170.46,-96.8400,0
2025-09-09 15:34:04.811,Extension,0,40.71,170.46,-96.8400,0
2025-09-09 15:34:04.858,Extension,0,39.50,170.46,-96.8400,0
2025-09-09 15:34:04.919,Extension,0,38.48,170.46,-91.4600,0
2025-09-09 15:34:04.961,Extension,0,38.35,170.46,-94.1500,0
2025-09-09 15:34:05.000,Extension,0,39.62,170.46,-96.8400,0
2025-09-09 15:34:05.046,Extension,0,40.25,170.37,-91.4600,0
2025-09-09 15:34:05.107,Extension,0,41.93,170.46,-94.1500,0
2025-09-09 15:34:05.146,Extension,0,42.83,170.46,-96.8400,0
2025-09-09 15:34:05.192,Extension,0,43.44,170.37,-91.4600,0
2025-09-09 15:34:05.248,Extension,0,43.56,170.37,-96.8400,0
2025-09-09 15:34:05.281,Extension,0,42.69,170.46,-91.4600,0
2025-09-09 15:34:05.341,Extension,0,42.55,170.46,-99.5300,0
2025-09-09 15:34:05.388,Extension,0,138.85,170.46,-96.8400,0
2025-09-09 15:34:05.439,Extension,0,40.83,170.46,-94.1500,0
2025-09-09 15:34:05.473,Extension,0,41.36,170.46,-96.8400,0
2025-09-09 15:34:05.529,Extension,0,41.36,170.46,-96.8400,0
2025-09-09 15:34:05.575,Extension,0,41.42,170.46,-88.7700,0
2025-09-09 15:34:05.631,Extension,0,42.67,170.46,-86.0800,0
2025-09-09 15:34:05.675,Extension,0,41.66,170.46,-83.3900,0
2025-09-09 15:34:05.720,Extension,0,40.64,170.46,-96.8400,0
2025-09-09 15:34:05.766,Extension,0,42.00,170.46,-96.8400,0
2025-09-09 15:34:05.826,Extension,0,41.70,170.46,-86.0800,0
2025-09-09 15:34:05.867,Extension,0,31.48,170.46,-96.8400,0
2025-09-09 15:34:05.911,Extension,0,31.62,170.46,-94.1500,0
2025-09-09 15:34:05.967,Extension,0,32.39,170.37,-91.4600,0
2025-09-09 15:34:06.011,Extension,0,32.17,170.46,-88.7700,0
2025-09-09 15:34:06.058,Extension,0,32.92,170.46,-94.1500,0
2025-09-09 15:34:06.106,Extension,0,34.12,170.46,-99.5300,0
2025-09-09 15:34:06.170,Extension,0,35.53,170.46,-91.4600,0
2025-09-09 15:34:06.199,Extension,0,34.16,170.46,-96.8400,0
2025-09-09 15:34:06.250,Extension,0,34.02,170.46,-96.8400,0
2025-09-09 15:34:06.295,Extension,0,34.36,170.46,-96.8400,0
2025-09-09 15:34:06.355,Extension,0,35.46,170.46,-91.4600,0
2025-09-09 15:34:06.395,Extension,0,34.26,170.46,-88.7700,0
2025-09-09 15:34:06.440,Extension,0,34.74,170.37,-94.1500,0
2025-09-09 15:34:06.485,Extension,0,37.59,170.46,-94.1500,0
2025-09-09 15:34:06.542,Extension,0,32.47,170.37,-96.8400,0
2025-09-09 15:34:06.590,Extension,0,24.09,170.46,-91.4600,0
2025-09-09 15:34:06.631,Extension,0,20.85,170.46,-96.8400,0
2025-09-09 15:34:06.688,Extension,0,24.10,170.46,-88.7700,0
2025-09-09 15:34:06.720,Extension,0,25.24,170.46,-96.8400,0
2025-09-09 15:34:06.779,Extension,0,29.90,170.46,-80.7000,0
2025-09-09 15:34:06.826,Extension,0,27.40,170.46,-94.1500,0
2025-09-09 15:34:06.935,Flexion,0,28.69,170.46,0.0000,0
2025-09-09 15:34:07.002,Flexion,0,18.90,170.46,-301.2800,0
2025-09-09 15:34:07.073,Flexion,0,19.29,169.75,-352.3900,0
2025-09-09 15:34:07.135,Flexion,0,12.86,167.64,-349.7000,0
2025-09-09 15:34:07.199,Flexion,0,48.10,165.00,-414.2600,0
2025-09-09 15:34:07.263,Flexion,0,96.76,162.36,-360.4600,0
2025-09-09 15:34:07.321,Flexion,0,119.73,159.63,-457.3000,0
2025-09-09 15:34:07.385,Flexion,0,156.32,156.90,-489.5800,0
2025-09-09 15:34:07.453,Flexion,0,149.94,154.18,-476.1300,0
2025-09-09 15:34:07.509,Flexion,0,189.65,151.45,-551.4500,0
2025-09-09 15:34:07.576,Flexion,0,197.62,148.81,-564.9000,0
2025-09-09 15:34:07.644,Flexion,0,229.22,146.08,-575.6600,0
2025-09-09 15:34:07.712,Flexion,0,243.31,143.35,-605.2500,0
2025-09-09 15:34:07.768,Flexion,0,258.40,140.71,-675.1900,0
2025-09-09 15:34:07.841,Flexion,0,290.31,137.98,-704.7800,0
2025-09-09 15:34:07.903,Flexion,0,320.94,135.26,-675.1900,0
2025-09-09 15:34:07.963,Flexion,0,336.19,132.53,-723.6100,0
2025-09-09 15:34:08.026,Flexion,0,348.78,129.71,-745.1300,0
2025-09-09 15:34:08.095,Flexion,0,351.42,126.90,-691.3300,0
2025-09-09 15:34:08.151,Flexion,0,360.71,124.26,-780.1000,0
2025-09-09 15:34:08.218,Flexion,0,375.38,121.44,-753.2000,0
2025-09-09 15:34:08.290,Flexion,0,406.48,118.71,-796.2400,0
2025-09-09 15:34:08.341,Flexion,0,408.64,116.16,-890.3900,0
2025-09-09 15:34:08.419,Flexion,0,422.58,113.26,-809.6900,0
2025-09-09 15:34:08.484,Flexion,0,454.88,110.62,-868.8700,0
2025-09-09 15:34:08.538,Flexion,0,463.40,107.89,-944.1900,0
2025-09-09 15:34:08.604,Flexion,0,449.64,104.98,-858.1100,0
2025-09-09 15:34:08.669,Flexion,0,505.96,102.43,-963.0200,0
2025-09-09 15:34:08.746,Flexion,0,484.34,99.62,-963.0200,0
2025-09-09 15:34:08.792,Flexion,0,491.43,96.89,-930.7400,0
2025-09-09 15:34:08.859,Flexion,0,549.55,94.25,-1148.6300,0
2025-09-09 15:34:08.929,Flexion,0,539.21,91.34,-1041.0300,0
2025-09-09 15:34:08.984,Flexion,0,547.73,88.70,-1073.3100,1
2025-09-09 15:34:09.050,Flexion,0,575.83,86.06,-1229.3300,0
2025-09-09 15:34:09.119,Flexion,0,549.31,83.25,-1116.3500,0
2025-09-09 15:34:09.175,Flexion,0,586.87,80.52,-1084.0700,0
2025-09-09 15:34:09.241,Flexion,0,564.92,77.70,-1296.5800,0
2025-09-09 15:34:09.309,Extension,0,590.65,74.89,-1205.1200,0
2025-09-09 15:34:09.365,Extension,0,606.65,72.34,-667.1200,0
2025-09-09 15:34:09.434,Extension,0,601.85,71.72,-258.2400,0
2025-09-09 15:34:09.501,Extension,0,612.68,72.16,-196.3700,0
2025-09-09 15:34:09.570,Extension,0,446.20,74.27,-373.9100,0
2025-09-09 15:34:09.628,Extension,0,414.07,77.70,-538.0000,0
2025-09-09 15:34:09.691,Extension,0,374.55,80.61,-478.8200,0
2025-09-09 15:34:09.760,Extension,0,446.94,83.42,-508.4100,0
2025-09-09 15:34:09.821,Extension,0,652.78,86.77,-494.9600,0
2025-09-09 15:34:09.884,Extension,0,632.82,89.06,-384.6700,0
2025-09-09 15:34:09.959,Extension,0,668.07,91.61,-422.3300,0
2025-09-09 15:34:10.058,Extension,0,668.92,94.69,-416.9500,0
2025-09-09 15:34:10.074,Extension,0,545.17,96.98,-312.0400,0
2025-09-09 15:34:10.144,Extension,0,586.95,99.79,-408.8800,0
2025-09-09 15:34:10.198,Extension,0,609.14,102.70,-277.0700,0
2025-09-09 15:34:10.275,Extension,0,481.24,104.98,-330.8700,0
2025-09-09 15:34:10.334,Extension,0,-4897.74,108.15,-395.4300,0
2025-09-09 15:34:10.389,Extension,0,561.41,110.79,-287.8300,0
2025-09-09 15:34:10.459,Extension,0,427.10,113.52,-309.3500,0
2025-09-09 15:34:10.527,Extension,0,523.96,116.60,-325.4900,0
2025-09-09 15:34:10.596,Extension,0,434.26,119.06,-285.1400,0
2025-09-09 15:34:10.650,Extension,0,454.78,122.06,-330.8700,0
2025-09-09 15:34:10.717,Extension,0,452.75,124.87,-285.1400,0
2025-09-09 15:34:10.796,Extension,0,392.85,127.69,-298.5900,0
2025-09-09 15:34:10.846,Extension,0,417.18,130.59,-266.3100,0
2025-09-09 15:34:10.906,Extension,0,401.08,133.32,-247.4800,0
2025-09-09 15:34:10.976,Extension,0,360.75,136.05,-242.1000,0
2025-09-09 15:34:11.030,Extension,0,366.10,138.95,-199.0600,0
2025-09-09 15:34:11.101,Extension,0,326.54,141.59,-207.1300,0
2025-09-09 15:34:11.166,Extension,0,314.09,144.32,-193.6800,0
2025-09-09 15:34:11.221,Extension,0,295.40,147.14,-142.5700,0
2025-09-09 15:34:11.289,Extension,0,266.07,149.86,-153.3300,0
2025-09-09 15:34:11.356,Extension,0,232.44,152.68,-110.2900,0
2025-09-09 15:34:11.414,Extension,0,208.87,155.41,-83.3900,0
2025-09-09 15:34:11.481,Extension,0,170.69,158.14,-96.8400,0
2025-09-09 15:34:11.549,Extension,0,161.26,160.95,-37.6600,0
2025-09-09 15:34:11.616,Extension,0,132.07,163.59,-10.7600,0
2025-09-09 15:34:11.672,Flexion,1,119.05,166.41,-40.3500,0
2025-09-09 15:34:11.739,Flexion,1,81.96,169.14,-263.6200,0
2025-09-09 15:34:11.807,Flexion,1,76.40,169.14,-373.9100,0
2025-09-09 15:34:11.863,Flexion,1,38.78,167.46,-368.5300,0
2025-09-09 15:34:11.930,Flexion,1,70.72,164.82,-376.6000,0
2025-09-09 15:34:12.000,Flexion,1,96.86,162.10,-338.9400,0
2025-09-09 15:34:12.054,Flexion,1,111.18,159.37,-433.0900,0
2025-09-09 15:34:12.125,Flexion,1,116.91,156.64,-416.9500,0
2025-09-09 15:34:12.189,Flexion,1,154.00,153.91,-443.8500,0
2025-09-09 15:34:12.246,Flexion,1,154.25,151.27,-497.6500,0
2025-09-09 15:34:12.320,Flexion,1,193.67,148.63,-527.2400,0
2025-09-09 15:34:12.380,Flexion,1,209.16,145.90,-591.8000,0
2025-09-09 15:34:12.446,Flexion,1,209.16,143.26,-599.8700,0
2025-09-09 15:34:12.507,Flexion,1,209.16,140.54,-624.0800,0
2025-09-09 15:34:12.571,Flexion,1,285.00,137.81,-634.8400,0
2025-09-09 15:34:12.646,Flexion,1,308.80,134.99,-650.9800,0
2025-09-09 15:34:12.695,Flexion,1,313.30,132.44,-680.5700,0
2025-09-09 15:34:12.767,Flexion,1,317.67,129.54,-680.5700,0
2025-09-09 15:34:12.830,Flexion,1,335.07,126.81,-677.8800,0
2025-09-09 15:34:12.888,Flexion,1,338.65,124.08,-774.7200,0
2025-09-09 15:34:12.954,Flexion,1,350.14,121.26,-755.8900,0
2025-09-09 15:34:13.021,Flexion,1,387.50,118.62,-758.5800,0
2025-09-09 15:34:13.077,Flexion,1,390.81,115.98,-847.3500,0
2025-09-09 15:34:13.145,Flexion,1,400.55,113.17,-823.1400,0
2025-09-09 15:34:13.213,Flexion,1,426.46,110.53,-876.9400,0
2025-09-09 15:34:13.269,Flexion,1,444.91,107.80,-879.6300,0
2025-09-09 15:34:13.340,Flexion,1,430.45,104.90,-836.5900,0
2025-09-09 15:34:13.405,Flexion,1,430.45,102.34,-901.1500,0
2025-09-09 15:34:13.471,Flexion,1,480.86,99.35,-954.9500,0
2025-09-09 15:34:13.527,Flexion,1,470.74,96.71,-936.1200,0
2025-09-09 15:34:13.595,Flexion,1,504.27,94.16,-1121.7300,0
2025-09-09 15:34:13.665,Flexion,1,486.74,91.26,-1057.1700,0
2025-09-09 15:34:13.719,Flexion,1,522.70,88.62,-1102.9000,1
2025-09-09 15:34:13.786,Flexion,1,548.01,85.98,-1312.7200,0
2025-09-09 15:34:13.854,Flexion,1,542.22,83.34,-1250.8500,0
2025-09-09 15:34:13.910,Flexion,1,601.45,80.78,-1084.0700,0
2025-09-09 15:34:13.978,Flexion,1,595.17,78.14,-1484.8800,0
2025-09-09 15:34:14.045,Flexion,1,618.98,75.33,-1401.4900,0
2025-09-09 15:34:14.108,Extension,1,651.53,72.60,-1167.4600,0
2025-09-09 15:34:14.169,Extension,1,639.81,69.87,-763.9600,0
2025-09-09 15:34:14.236,Extension,1,657.23,69.17,-363.1500,0
2025-09-09 15:34:14.292,Extension,1,682.90,69.78,-328.1800,0
2025-09-09 15:34:14.360,Extension,1,459.96,71.90,-419.6400,0
2025-09-09 15:34:14.428,Extension,1,525.60,74.62,-521.8600,0
2025-09-09 15:34:14.497,Extension,1,552.15,78.23,-642.9100,0
2025-09-09 15:34:14.550,Extension,1,591.38,80.96,-486.8900,0
2025-09-09 15:34:14.622,Extension,1,696.60,83.69,-486.8900,0
2025-09-09 15:34:14.686,Extension,1,708.02,86.77,-494.9600,0
2025-09-09 15:34:14.742,Extension,1,639.35,89.06,-376.6000,0
2025-09-09 15:34:14.810,Extension,1,650.96,91.52,-425.0200,0
2025-09-09 15:34:14.878,Extension,1,650.27,94.69,-387.3600,0
2025-09-09 15:34:14.935,Extension,1,536.23,96.89,-330.8700,0
2025-09-09 15:34:15.001,Extension,1,592.73,99.79,-400.8100,0
2025-09-09 15:34:15.069,Extension,1,633.88,102.61,-260.9300,0
2025-09-09 15:34:15.137,Extension,1,473.10,104.90,-309.3500,0
2025-09-09 15:34:15.192,Extension,1,562.81,108.06,-363.1500,0
2025-09-09 15:34:15.263,Extension,1,464.73,110.70,-250.1700,0
2025-09-09 15:34:15.316,Extension,1,441.27,113.34,-325.4900,0
2025-09-09 15:34:15.384,Extension,1,477.02,116.42,-309.3500,0
2025-09-09 15:34:15.456,Extension,1,390.43,118.98,-258.2400,0
2025-09-09 15:34:15.518,Extension,1,413.92,121.97,-314.7300,0
2025-09-09 15:34:15.586,Extension,1,437.17,124.78,-282.4500,0
2025-09-09 15:34:15.641,Extension,1,437.17,127.51,-303.9700,0
2025-09-09 15:34:15.710,Extension,1,383.84,130.50,-279.7600,0
2025-09-09 15:34:15.819,Extension,1,382.90,133.23,-236.7200,0
2025-09-09 15:34:15.834,Extension,1,363.87,135.96,-252.8600,0
2025-09-09 15:34:15.902,Extension,1,362.54,138.78,-199.0600,0
2025-09-09 15:34:15.957,Extension,1,339.48,141.50,-193.6800,0
2025-09-09 15:34:16.027,Extension,1,339.48,144.23,-185.6100,0
2025-09-09 15:34:16.092,Extension,1,288.92,147.05,-150.6400,0
2025-09-09 15:34:16.150,Extension,1,242.18,149.78,-150.6400,0
2025-09-09 15:34:16.219,Extension,1,242.18,152.59,-107.6000,0
2025-09-09 15:34:16.284,Extension,1,253.92,155.32,-72.6300,0
2025-09-09 15:34:16.351,Extension,1,174.20,158.05,-88.7700,0
2025-09-09 15:34:16.407,Extension,1,146.74,160.95,-40.3500,0
2025-09-09 15:34:16.475,Extension,1,136.81,163.50,0.0000,0
2025-09-09 15:34:16.543,Flexion,2,93.93,166.41,-24.2100,0
2025-09-09 15:34:16.610,Flexion,2,87.48,169.14,-217.8900,0
2025-09-09 15:34:16.667,Flexion,2,49.53,169.14,-360.4600,0
2025-09-09 15:34:16.736,Flexion,2,30.91,167.38,-341.6300,0
2025-09-09 15:34:16.793,Flexion,2,45.14,164.74,-347.0100,0
2025-09-09 15:34:16.859,Flexion,2,78.59,162.01,-333.5600,0
2025-09-09 15:34:16.935,Flexion,2,102.89,159.28,-416.9500,0
2025-09-09 15:34:16.984,Flexion,2,136.78,156.64,-414.2600,0
2025-09-09 15:34:17.057,Flexion,2,134.80,153.91,-438.4700,0
2025-09-09 15:34:17.122,Flexion,2,156.32,151.27,-478.8200,0
2025-09-09 15:34:17.179,Flexion,2,172.27,148.54,-492.2700,0
2025-09-09 15:34:17.244,Flexion,2,202.95,145.82,-513.7900,0
2025-09-09 15:34:17.307,Flexion,2,202.89,143.00,-527.2400,0
2025-09-09 15:34:17.375,Flexion,2,217.68,140.36,-546.0700,0
2025-09-09 15:34:17.432,Flexion,2,223.16,137.54,-599.8700,0
2025-09-09 15:34:17.498,Flexion,2,248.56,134.90,-605.2500,0
2025-09-09 15:34:17.570,Flexion,2,274.30,132.26,-634.8400,0
2025-09-09 15:34:17.622,Flexion,2,274.30,129.45,-626.7700,0
2025-09-09 15:34:17.690,Flexion,2,286.46,126.63,-640.2200,0
2025-09-09 15:34:17.757,Flexion,2,313.03,123.99,-699.4000,0
2025-09-09 15:34:17.813,Flexion,2,325.45,121.18,-737.0600,0
2025-09-09 15:34:17.882,Flexion,2,346.42,118.54,-753.2000,0
2025-09-09 15:34:17.948,Flexion,2,374.12,115.90,-833.9000,0
2025-09-09 15:34:18.007,Flexion,2,374.12,113.17,-855.4200,0
2025-09-09 15:34:18.071,Flexion,2,382.31,110.62,-909.2200,0
2025-09-09 15:34:18.139,Flexion,2,442.18,107.98,-984.5400,0
2025-09-09 15:34:18.195,Flexion,2,456.75,105.16,-893.0800,0
2025-09-09 15:34:18.263,Flexion,2,509.71,102.61,-997.9900,0
2025-09-09 15:34:18.331,Flexion,2,491.35,99.79,-984.5400,0
2025-09-09 15:34:18.397,Flexion,2,499.39,96.98,-968.4000,0
2025-09-09 15:34:18.454,Flexion,2,499.39,94.42,-1237.4000,0
2025-09-09 15:34:18.523,Flexion,2,548.33,91.52,-1081.3800,0
2025-09-09 15:34:18.590,Flexion,2,545.18,88.79,-1043.7200,1
2025-09-09 15:34:18.649,Flexion,2,583.84,86.15,-1301.9600,0
2025-09-09 15:34:18.712,Flexion,2,569.79,83.42,-1221.2600,0
2025-09-09 15:34:18.781,Flexion,2,591.07,80.78,-1073.3100,0
2025-09-09 15:34:18.839,Flexion,2,584.55,78.06,-1484.8800,0
2025-09-09 15:34:18.904,Flexion,2,629.53,75.24,-1293.8900,0
2025-09-09 15:34:18.971,Extension,2,648.61,72.51,-1119.0400,0
2025-09-09 15:34:19.027,Extension,2,641.61,69.87,-782.7900,0
2025-09-09 15:34:19.157,Extension,2,628.85,69.17,-352.3900,0
2025-09-09 15:34:19.170,Extension,2,660.11,69.87,-293.2100,0
2025-09-09 15:34:19.220,Extension,2,1484.71,71.98,-384.6700,0
2025-09-09 15:34:19.288,Extension,2,453.85,74.71,-484.2000,0
2025-09-09 15:34:19.357,Extension,2,478.75,78.23,-616.0100,0
2025-09-09 15:34:19.421,Extension,2,555.77,81.05,-457.3000,0
2025-09-09 15:34:19.478,Extension,2,722.42,83.78,-454.6100,0
2025-09-09 15:34:19.545,Extension,2,723.06,86.77,-457.3000,0
2025-09-09 15:34:19.621,Extension,2,591.40,88.97,-347.0100,0
2025-09-09 15:34:19.670,Extension,2,628.81,91.52,-400.8100,0
2025-09-09 15:34:19.742,Extension,2,606.44,94.69,-373.9100,0
2025-09-09 15:34:19.804,Extension,2,507.36,96.98,-293.2100,0
2025-09-09 15:34:19.865,Extension,2,527.23,99.79,-398.1200,0
2025-09-09 15:34:19.927,Extension,2,586.95,102.70,-255.5500,0
2025-09-09 15:34:19.995,Extension,2,448.57,104.98,-295.9000,0
2025-09-09 15:34:20.052,Extension,2,563.19,108.15,-355.0800,0
2025-09-09 15:34:20.119,Extension,2,425.77,110.79,-234.0300,0
2025-09-09 15:34:20.189,Extension,2,441.34,113.43,-298.5900,0
2025-09-09 15:34:20.254,Extension,2,464.46,116.51,-303.9700,0
2025-09-09 15:34:20.312,Extension,2,370.25,119.06,-250.1700,0
2025-09-09 15:34:20.379,Extension,2,411.81,122.06,-314.7300,0
2025-09-09 15:34:20.445,Extension,2,403.60,124.87,-247.4800,0
2025-09-09 15:34:20.506,Extension,2,353.01,127.60,-260.9300,0
2025-09-09 15:34:20.572,Extension,2,388.30,130.50,-234.0300,0
2025-09-09 15:34:20.636,Extension,2,359.66,133.32,-234.0300,0
2025-09-09 15:34:20.696,Extension,2,320.30,136.05,-228.6500,0
2025-09-09 15:34:20.760,Extension,2,331.45,138.95,-199.0600,0
2025-09-09 15:34:20.829,Extension,2,307.66,141.59,-185.6100,0
2025-09-09 15:34:20.884,Extension,2,295.09,144.41,-180.2300,0
2025-09-09 15:34:20.951,Extension,2,274.69,147.14,-147.9500,0
2025-09-09 15:34:21.024,Extension,2,254.10,149.86,-145.2600,0
2025-09-09 15:34:21.075,Extension,2,221.67,152.68,-110.2900,0
2025-09-09 15:34:21.151,Extension,2,204.16,155.41,-78.0100,0
2025-09-09 15:34:21.210,Extension,2,164.90,158.14,-88.7700,0
2025-09-09 15:34:21.277,Extension,2,155.17,161.04,-32.2800,0
2025-09-09 15:34:21.338,Extension,2,137.22,163.68,-8.0700,0
2025-09-09 15:34:21.401,Flexion,3,101.05,166.50,-26.9000,0
2025-09-09 15:34:21.470,Flexion,3,101.05,169.22,-258.2400,0
2025-09-09 15:34:21.525,Flexion,3,80.20,169.22,-333.5600,0
2025-09-09 15:34:21.594,Flexion,3,21.69,167.46,-357.7700,0
2025-09-09 15:34:21.670,Flexion,3,50.75,164.82,-365.8400,0
2025-09-09 15:34:21.729,Flexion,3,79.82,162.10,-330.8700,0
2025-09-09 15:34:21.792,Flexion,3,98.22,159.46,-425.0200,0
2025-09-09 15:34:21.853,Flexion,3,107.44,156.73,-419.6400,0
2025-09-09 15:34:21.917,Flexion,3,140.85,154.00,-416.9500,0
2025-09-09 15:34:21.976,Flexion,3,147.79,151.27,-486.8900,0
2025-09-09 15:34:22.045,Flexion,3,172.88,148.63,-519.1700,0
2025-09-09 15:34:22.100,Flexion,3,196.09,145.99,-543.3800,0
2025-09-09 15:34:22.166,Flexion,3,208.17,143.26,-556.8300,0
2025-09-09 15:34:22.235,Flexion,3,243.60,140.62,-589.1100,0
2025-09-09 15:34:22.315,Flexion,3,250.19,137.81,-656.3600,0
2025-09-09 15:34:22.359,Flexion,3,271.46,135.17,-650.9800,0
2025-09-09 15:34:22.433,Flexion,3,294.74,132.53,-710.1600,0
2025-09-09 15:34:22.494,Flexion,3,313.92,129.80,-726.3000,0
2025-09-09 15:34:22.557,Flexion,3,335.27,126.98,-694.0200,0
2025-09-09 15:34:22.616,Flexion,3,350.25,124.26,-777.4100,0
2025-09-09 15:34:22.685,Flexion,3,359.98,121.53,-769.3400,0
2025-09-09 15:34:22.740,Flexion,3,383.37,118.80,-798.9300,0
2025-09-09 15:34:22.808,Flexion,3,395.76,116.16,-866.1800,0
2025-09-09 15:34:22.875,Flexion,3,418.18,113.26,-820.4500,0
2025-09-09 15:34:22.931,Flexion,3,448.39,110.70,-871.5600,0
2025-09-09 15:34:23.000,Flexion,3,462.92,108.06,-957.6400,0
2025-09-09 15:34:23.070,Flexion,3,453.44,105.16,-890.3900,0
2025-09-09 15:34:23.124,Flexion,3,493.42,102.61,-971.0900,0
2025-09-09 15:34:23.195,Flexion,3,502.41,99.79,-963.0200,0
2025-09-09 15:34:23.259,Flexion,3,494.28,97.06,-911.9100,0
2025-09-09 15:34:23.326,Flexion,3,535.96,94.42,-1205.1200,0
2025-09-09 15:34:23.383,Flexion,3,505.08,91.61,-1092.1400,0
2025-09-09 15:34:23.450,Flexion,3,529.77,88.88,-1038.3400,1
2025-09-09 15:34:23.520,Flexion,3,560.80,86.33,-1328.8600,0
